1290336972762906625,1
941703273102397442,1
1446198790042570759,1
801170387832815616,1
3363027100,1
901706173,2
1341583611317915648,1
925258759,1
15970295,1
1499451549923352576,4
117761626,1
1176170660177031168,1
3347476660,4
1342536368023547910,1
245171554,1
914219344619479042,1
1292297067457474560,1
14790966,1
911295026885427201,1
1376515246144290819,1
971750061175656450,1
316494078,1
892837114307588097,1
1333774146807980033,1
1506558630266605575,1
214860481,1
921756248961376256,1
1225236847137132544,5
1653812012,1
1904957876,1
1073765325731233792,1
1465985287436345344,1
898399650,2
928353961945518080,1
788940956888289281,1
48507538,1
481703086,1
1183327309224386560,2
1508483667177345029,1
4269721213,2
1433104422830100482,1
469348125,1
81039613,1
1344759366671589376,1
144475389,5
384947932,1
816765699372838913,1
1426227719470157827,2
2829721359,1
97883819,1
1352316172281257984,1
1451946942297251841,1
3464917999,3
1475310561495760901,1
1267442237543153664,1
182002366,1
452947568,1
1320774886176878594,1
342866778,1
80728527,1
1137438540,4
1422820456512565252,2
966710411620909056,1
57693144,1
91193025,1
1031494964138524672,1
14966163,1
21735678,1
105152075,1
93402007,1
16799757,1
1254799983993393152,2
214017108,1
183627628,1
55542822,3
806564307085443072,1
1326458070743080960,1
8940342,2
830097029829369857,1
216403649,2
573210588,1
3015001894,1
1500416049807831047,1
608502484,1
1427372179218370564,1
1457808385911427080,1
1480447250660835330,2
1014431783713112064,1
1086405643261624320,2
1461004947563106316,2
3780915614,1
14247236,10
720414984,1
1412961327421681673,6
1220879145653006337,1
1460755438753005572,2
1242895318171168768,1
1389852452350988289,2
1165536446419296257,1
1338491521524490243,1
1327928839847219201,7
1041313886455029760,1
928743769935052800,1
1249601604652650501,1
1210833275159117824,1
928081838467362817,1
1269778886037868544,3
1473936638417981440,3
24759928,1
15694286,1
1509562647259275270,16
552511754,1
1065248071305457664,2
1478558414364106754,1
3295462493,1
784843771,1
262303890,1
1480499305593065479,1
1533342582,2
2703323275,1
1464796716012605444,2
1369426503436541954,2
1383054009523703809,1
216776631,1
578360875,1
15179672,2
1408618731740164096,1
975200486,4
1390406335343349767,1
1865594845,1
19828011,1
184140223,1
419229821,1
213617635,1
1003107003693137921,1
14857224,1
45341890,1
94688863,1
1070425083355820033,1
472852289,3
3111892697,2
1068411997702758400,1
398640842,1
1732408884,1
1417614063157354501,1
989247521259249664,1
877297023904497664,1
372907147,1
18648378,1
50772918,1
1493317918368665603,1
1445117054730883076,1
933958448517038080,2
245228514,1
307847195,3
253278726,1
110739309,1
1385599766558650377,2
1449531282267025417,1
1131269730424299521,2
1115467082,1
1376403936,1
1086481301262221312,1
3023951728,1
165802634,1
724750012484182016,2
1495118692098662406,1
816652616625168388,1
194300343,1
1476675733762232320,1
33520195,2
1079743577557655553,1
982162994,1
795896330,2
173222203,1
1137894062,3
983865154881376256,1
1416051845986803712,1
1499221176907825156,1
3901554934,1
463722316,1
797506411148312576,3
3088820907,2
20968385,3
622133428,1
3233690815,1
409559794,1
832316506880999424,1
101817931,3
47033646,1
1688308628,1
388778883,1
3374126355,1
900076778252898304,1
769149154077601793,2
1356764446882988032,1
2206141170,1
1351232416455811076,1
1320272743586201600,2
1476115645943226372,2
432274432,1
1041545684384718848,2
1427356965253099524,4
426838321,2
16714443,1
1362104073772617728,1
68256895,2
1299167956077654016,3
702428346,4
105180580,1
1745529144,1
2416959922,1
349174916,1
65298309,1
27032961,1
1127468760804286464,2
353732330,1
1315824248938786816,1
1476013162839302150,1
1264335681779687424,1
337808606,3
196952149,1
847812684,1
616578110,1
939157144955510790,1
1647291168,1
707081826473517056,1
716993541591969792,14
1318654145373425665,2
21078125,1
373562154,1
1429312171264069638,1
1421519485945761796,1
1107386495088775168,1
29590763,1
1472231621881442305,1
1441782032430891019,1
806344552718045184,9
15438913,1
14850863,1
482625440,4
884302184875139072,1
1334323014981144577,1
1327083133,1
162103752,1
755135678422327296,7
1463807706796474377,1
1268227613123903491,1
97227038,1
825922405453402115,1
189570603,7
1295934217084379137,1
1444514386467598338,2
744216391474024448,1
304362496,2
909459898538356736,1
1930406870,1
173212647,2
1043978169508859904,1
354072452,1
759316806582534144,1
1358839811822518272,5
1388126836262121485,2
1494779075445112838,1
710819106,1
941374013179334659,6
277336305,4
168712343,1
1377250142722658304,1
1230552701206839298,1
1307237259414917120,1
1465179143843160070,1
1269383703333146624,2
1017509501807849472,2
981523336114114562,1
25837618,1
1431298388910387203,1
1463777982246445057,4
222190470,5
1320663540194226176,2
235251868,2
1284754071426039808,3
1298753163764404224,1
1478088493872132100,2
1479930899919691776,2
130956302,2
890494786347708416,1
116417727,1
2889508186,1
1400266509562355722,1
1038278141846798336,2
3695759352,1
1224038534258003969,1
250570591,1
83246470,1
63955050,1
27042513,1
716813053,5
1917733734,1
1227794820459978752,1
813939732560363520,1
22340468,1
44783853,3
3334266717,1
1279420601707360256,1
1034111850097467392,1
4482807933,2
1370070001009504259,1
52308960,1
76829443,1
717851107272187904,1
951914108370202624,5
353683140,1
220030882,1
1528912340,1
1346883186,1
1417409832651481089,1
4451331875,1
1340714865581830144,1
4359648797,1
1002616999267262465,2
2234666094,1
1430984234114732039,2
2553418813,1
1436294828191625220,1
119882305,3
1440605679203467266,1
490685150,1
32733760,3
1347372434815643648,1
4338655462,1
1406188109314863107,1
15485441,1
1412392540611960835,1
19223962,2
1396493963666857986,1
1098392905801256960,1
1449290973863989252,1
52244131,2
11747,1
956667410219716608,1
704520043313246208,1
591361197,7
259865050,1
521570924,1
24807616,1
847886432047951872,1
3107485686,1
396445294,2
1353275163798872064,1
3003029949,1
138147264,1
3119471375,1
847972406,1
739844197935644672,1
1495935134243201024,2
247723476,1
778997132867072000,2
1506347449367019522,1
18935802,2
1195158475,1
858806662211276801,1
111400999,5
843831410645438469,1
188369814,1
237943846,1
757204857686196224,1
1454035392752234504,1
146569971,10
26805315,1
20093905,1
24199622,1
460876508,1
1076110847947300865,1
1127718289801711616,1
2752028308,1
1266449812720738304,1
3249651,1
46030707,1
40319965,1
1401590689092104192,1
2979177150,1
363358074,1
983164476794068992,1
1347619472627130372,1
1355721251180961792,1
64940111,1
764988108618211328,1
3317055560,2
610055557,1
1361029249893867526,1
211658442,3
1145356416,2
1501515506859360262,1
919592906159046657,2
1489384893729722372,1
1044778706709942272,2
1224381558087393282,1
1246229129428598785,1
1077019942392860675,1
1370774763254206464,1
3156758120,1
1455657347523698690,1
1146327659271589893,1
277084726,1
8839632,1
1084402969792180224,1
58191470,1
83722796,1
182398325,1
1293683247415779328,1
866762415190552576,1
1187095128390934529,2
73736712,1
1478424451138138116,1
1325083602883911681,1
16425599,1
599535844,1
24956073,1
246652807,1
215808768,2
113364437,1
1426140131866599428,3
125697006,1
2838064947,1
1230837021805096961,2
933041444541140997,2
1404096465484529669,1
70923285,1
1231286378782167040,1
2812369343,1
232427887,2
34655603,2
1468424445723578371,2
170404151,3
455713101,1
19708091,1
277109105,1
1293183319190863874,1
1355266428874731526,1
52338305,1
17377632,1
64345800,1
1288934505638584320,1
1086568572971819008,1
1082740331160821760,1
1080907041554731009,1
1496438659758891008,1
1273997594008727554,1
18241742,1
454494279,2
1437825330752933892,3
16187240,2
105088902,1
2369270935,1
2244571212,1
1058807868,4
988500473341759488,3
157030564,2
58791677,1
1488315867825942532,1
2753359862,1
1412618533591257089,2
51661036,1
1486823543887253514,1
331244103,2
1470370042609082369,1
799876890,1
1431979940229128192,1
625761541,1
733212582,2
142640919,1
914964121778638850,1
19249489,2
1235016821000081410,1
1276582503374032898,1
808104690,1
133444325,3
299416026,1
1081864627565285377,1
105165371,1
881909219271856128,1
386043313,1
22324580,2
1311921480003850241,1
1239474539198689280,1
1187057763236466688,1
1024911768,1
2903229037,1
3238085539,2
1029964718499422208,1
1291625011493482496,1
1111329886046691329,2
822899839826624513,1
1104771860502331392,1
919655947164938241,1
928198040061710336,1
1363370984963772418,1
920785626370322437,1
467137030,2
634137188,1
3087277847,1
1087761247662166017,1
890784463784783872,2
1442173365871992833,3
30872026,1
270318415,1
2499284206,1
2882391857,1
44963144,1
105661556,2
1360586574916952065,2
1427250065886699523,1
2602065208,1
386618496,1
393423439,5
384927198,1
1323006179002429443,1
924530346514964480,1
199345573,1
425098245,1
388774547,3
1240469648996433923,2
18787244,1
14185814,1
2860078349,1
2863083106,1
1475055228424761345,1
1449033484824154118,2
874334471427960833,3
118555802,1
1085777818309591040,1
1505998983717523460,2
1016016703845732352,1
1323090434294513664,1
39535212,1
47801335,1
1406038339225014273,2
4247374520,1
1266955570474450944,1
2242306564,1
1432873484921753604,1
1483590065976758275,1
1153034726493622272,1
956593144530898944,1
1425522039775977475,1
256669987,1
25382562,1
390452567,2
408906967,1
231726084,10
39130254,2
1250703404336328705,3
2609495078,1
1233065805668995073,1
21915782,1
8496762,1
943479009807077376,1
1306320733493174274,1
239862568,1
1498889547723075585,1
618625439,3
384675123,2
141021153,1
2821000188,1
723112807,1
44098068,1
770444238,2
2172596028,3
1486805411596578820,1
1120633726478823425,1
38336574,1
1170763589126361088,1
319926154,2
1090624610176065536,1
836398329558876164,1
815543942703779841,1
953973930137653248,1
790707482515628033,1
220729981,3
1275087921805250560,1
3230373779,1
1086924378439327744,3
1388693652541636610,1
1505004872957308929,1
1357121103546744834,3
1126497979613863936,1
1210098278,1
292741809,1
571997789,2
1440813890523176962,1
1442568254396895237,1
783789984021041152,1
49663905,1
512305137,2
1494050017249841158,1
3153018239,1
744124273262895104,1
1293882578680848385,2
1016998860567252992,1
1454723053,1
1001176731145986051,1
1398004336609828864,1
1077951478868758528,1
1177987970013564928,1
349249475,3
885626499918954497,2
754139602923974657,1
214807527,1
1462429071674155011,1
1356282424313999361,1
1411899153593081857,1
1363923753881722883,1
70063980,1
48672667,1
22812754,1
7855582,1
842382150699638784,1
613892636,1
2577476334,1
797902595171852288,1
796458029852098560,1
1222939896349970432,1
52387663,1
769075020928868352,1
130315077,1
317671787,9
1427650422542569482,1
1305683441640501250,2
1032280341321531392,2
528919574,1
45926185,1
797185944407474176,1
172395137,3
1333555858433863680,1
19232587,1
555970431,2
3331856447,1
762932101,1
1224087581647704064,1
16631823,6
1328526744660262914,1
1368595763350081542,2
730873122434351105,1
429146150,2
301728593,1
148529707,9
